ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Texture_AngularSecondMoment_intensity_3_00,Texture_AngularSecondMoment_intensity_3_01,Texture_AngularSecondMoment_intensity_3_02,Texture_AngularSecondMoment_intensity_3_03,Texture_Contrast_intensity_3_00,Texture_Contrast_intensity_3_01,Texture_Contrast_intensity_3_02,Texture_Contrast_intensity_3_03,Texture_Correlation_intensity_3_00,Texture_Correlation_intensity_3_01,Texture_Correlation_intensity_3_02,Texture_Correlation_intensity_3_03,Texture_DifferenceEntropy_intensity_3_00,Texture_DifferenceEntropy_intensity_3_01,Texture_DifferenceEntropy_intensity_3_02,Texture_DifferenceEntropy_intensity_3_03,Texture_DifferenceVariance_intensity_3_00,Texture_DifferenceVariance_intensity_3_01,Texture_DifferenceVariance_intensity_3_02,Texture_DifferenceVariance_intensity_3_03,Texture_Entropy_intensity_3_00,Texture_Entropy_intensity_3_01,Texture_Entropy_intensity_3_02,Texture_Entropy_intensity_3_03,Texture_InfoMeas1_intensity_3_00,Texture_InfoMeas1_intensity_3_01,Texture_InfoMeas1_intensity_3_02,Texture_InfoMeas1_intensity_3_03,Texture_InfoMeas2_intensity_3_00,Texture_InfoMeas2_intensity_3_01,Texture_InfoMeas2_intensity_3_02,Texture_InfoMeas2_intensity_3_03,Texture_InverseDifferenceMoment_intensity_3_00,Texture_InverseDifferenceMoment_intensity_3_01,Texture_InverseDifferenceMoment_intensity_3_02,Texture_InverseDifferenceMoment_intensity_3_03,Texture_SumAverage_intensity_3_00,Texture_SumAverage_intensity_3_01,Texture_SumAverage_intensity_3_02,Texture_SumAverage_intensity_3_03,Texture_SumEntropy_intensity_3_00,Texture_SumEntropy_intensity_3_01,Texture_SumEntropy_intensity_3_02,Texture_SumEntropy_intensity_3_03,Texture_SumVariance_intensity_3_00,Texture_SumVariance_intensity_3_01,Texture_SumVariance_intensity_3_02,Texture_SumVariance_intensity_3_03,Texture_Variance_intensity_3_00,Texture_Variance_intensity_3_01,Texture_Variance_intensity_3_02,Texture_Variance_intensity_3_03
6,14,199.4213968087889,150.14883599267591,14,0.034383950141801761,0.030034294349263007,0.033479224974877292,0.030355717458423824,563.54260355029589,714.5741656365883,499.58674351585012,547.14689612784264,0.23409787257875006,0.044709325189888655,0.30991281075569393,0.28106657261226636,4.1960438472002437,4.4161909797442833,4.1550914259564529,4.2963607762763072,0.00060028397069811657,0.00053053008885554475,0.00058974245895162007,0.00054050564287388449,7.0054066819953782,7.1638125299046083,6.9940004606598372,7.0601958799592008,-0.18560788697056044,-0.14554224085338313,-0.19531790149844236,-0.16854399375068774,0.87262410210789643,0.82168979225502992,0.88314763294512788,0.85283146404754462,0.36403375348499167,0.33804815197254573,0.3597237765705309,0.34124029036959902,18.627810650887575,18.726205191594559,18.566570605187319,18.830977258758452,5.0110564490146343,5.0779580579307897,4.9933828117556676,5.0399276179535466,908.03603130142517,781.460883127241,948.30781619314166,974.96036800624347,367.89465871293021,374.00876219095738,361.97363992724797,380.52681603352158
6,15,66.467114093959736,156.23042505592841,15,0.022720608582606716,0.019214850014496798,0.022470199104584729,0.020124182034503269,929.19013018468058,992.10684422421798,829.27058472553711,1164.7951219512195,0.44914028427017133,0.39431635206125887,0.53539829450139376,0.34933140407361268,4.5042943021658051,4.6065459213188369,4.4406099968321886,4.6641689289497412,0.00043187755066655787,0.00039633108295024979,0.00044969208182990994,0.00039843163219275272,7.6579166143494914,7.7368409187052425,7.6672770222269797,7.7850152042958713,-0.20280255105157849,-0.17843217514517007,-0.22231317428556949,-0.19062438034164406,0.90687007206968451,0.88337531110550616,0.92361016210295088,0.89782502678095444,0.33365524880857622,0.30363636068960759,0.33031158890979284,0.30595846574280494,26.544050862851954,26.20346856611954,27.682875894988072,27.586585365853658,5.4048170950237511,5.4203487001144426,5.4098795546441387,5.4747225736521612,2444.4097307294751,2283.8833450455431,2740.5423320633577,2415.5071371207614,843.3999652285388,818.99754731744019,892.45322919722332,895.07556476799516
6,16,350.08743323025021,172.3145909474276,16,0.045357651323592485,0.041360561072922665,0.044974115350018128,0.041181485027852266,678.06079196876749,865.93453724604967,749.4021134593994,903.23719055843412,0.35075777070911074,0.17306935089473299,0.29205363148377372,0.13456038122540243,4.0576161609931329,4.2571703656229767,4.1544480887553155,4.2874044530927451,0.00056367633363827059,0.00050521505460970656,0.00054315781321051277,0.00050267054361954314,6.6774640250819743,6.8213478274837378,6.7453228046185449,6.84072992948796,-0.23679871140930459,-0.19877511329173678,-0.22330361691152481,-0.19068823314248975,0.91303629175495959,0.88210207645776739,0.90360670080171501,0.87380094389418983,0.39021069300572664,0.37423040128452956,0.38930763225004017,0.37642691970712261,20.174567763524824,20.288939051918739,20.403225806451616,20.241220495106507,4.8411462935362417,4.9293408212648169,4.909290321275849,4.9450289179268463,1410.7152037311862,1228.3995842017027,1367.7133822526821,1184.1116457182213,522.19399892498836,523.58353036193807,529.2788739280204,521.83720906916392
6,17,284.10175167439462,178.60922205048945,17,0.04619232182832704,0.044642418307295748,0.048721333467988473,0.044513860897611168,513.25838150289019,672.95136778115511,407.43457943925233,549.52319436288894,0.56064200414376164,0.4405787336476224,0.65615445009623441,0.53469403371504154,3.8916381957538579,4.0400202478967877,3.8106459883362538,3.9931460789935818,0.00079286842744029785,0.00076039565207056418,0.00086288066672502025,0.00076261172988611927,6.4472710489720262,6.5508960619077641,6.4193884865535802,6.5166117894639903,-0.25822486821318236,-0.23437420478463675,-0.27165509842568591,-0.23637342622284949,0.92312839654523482,0.90792826106393876,0.93116740983945723,0.9086636148835997,0.40798106611066454,0.3987124234713767,0.42094122056446537,0.3980709879940072,20.957803468208095,21.404863221884504,21.225467289719624,21.006459189665293,4.7234184893542785,4.8063378956928791,4.7286274702887372,4.7822387832004205,1823.1433061579073,1732.9327423065199,1962.4351458096774,1812.4632583375885,584.10042191519926,601.47102752191881,592.46743131223252,590.49661317511936
6,18,439.95449101796407,179.90299401197603,18,0.048882399870916846,0.037464599609375003,0.040111122114078766,0.042134105361112548,141.02844311377245,148.16249999999999,121.69813829787233,162.70164917541229,0.29545230339092454,0.28413509483316501,0.35317554552270591,0.16703942514074813,3.4792460886369856,3.7798035333908686,3.6526621571979088,3.7194491428102436,0.0012735573840767307,0.0010628561465365559,0.0011125457911661427,0.0011004221589549824,6.1717556373050471,6.399594137368668,6.3498992894673583,6.3283469832544919,-0.24259147420073615,-0.17677519990499183,-0.19093184935834284,-0.17253959032067459,0.90444773872062201,0.84314780286569502,0.85921337869919479,0.83503912965393057,0.4248546712910759,0.3580414192690029,0.37202638267242072,0.39149477463503479,12.417664670658681,12.471875000000001,12.166223404255319,12.062968515742128,4.4438269228372071,4.5549766299435195,4.4991017918947325,4.5418406081435521,259.30908915701536,265.77733398437499,254.59603999264371,227.95705445628013,100.08438306769696,103.48495849609375,94.073544572629004,97.664675907923112
6,19,409.7888172043011,194.93720430107527,19,0.073781719479863658,0.067840456270364224,0.070503620818648499,0.069859012927472486,154.84382022471908,170.91843971631204,170.46529284164859,264.74244120940648,0.55590880857881719,0.53329960065296966,0.54425259332464759,0.24266949222561707,3.234506772745291,3.3797100306569337,3.3648395224534449,3.5546296902458194,0.0018435025500034693,0.0017097533218974816,0.0017369660993277491,0.0016149643320852566,5.424705967520226,5.4375855159070579,5.5109055408648171,5.5240583009470807,-0.21707051164808538,-0.21369593227399214,-0.21234997533986263,-0.16346026374982608,0.85621690160843988,0.85307697851126729,0.85438725452920428,0.79116199865984282,0.47806827066771379,0.43948243082669414,0.46422513828993794,0.4524172178479961,11.801123595505619,12.105200945626477,12.332971800433839,11.707726763717805,3.9850736777390945,3.9763018729262423,4.0601816405668423,4.0548324160966374,542.50763918697135,561.53621408491642,577.60388032241531,434.40393805748079,174.33786485292265,183.11366345030711,187.01729329101596,174.78659481672182
6,20,464.96141975308643,188.32021604938271,20,0.032887032115670463,0.032940868198095899,0.034077279009674902,0.029033895873113981,360.04865771812081,376.31401869158884,216.31782945736435,320.2093023255814,0.27983443208120135,0.070905540540538117,0.54606774018170878,0.38328335814634679,3.9604305131372133,4.0269891969820941,3.8757147469551159,4.0831280415061393,0.0010752999123080501,0.00097631002567452965,0.0010813461887073045,0.00092223775566834866,6.6069720651148129,6.5069755240492162,6.5647621941471517,6.7528851750708538,-0.26792074658553616,-0.22097555076256808,-0.27172148768580279,-0.26453492572451598,0.93299751716770718,0.89521188208830726,0.93439002710066554,0.93401084670566004,0.35983055202123804,0.35205481599229915,0.37740101200394155,0.3416167066413236,17.028523489932887,14.945794392523364,16.587596899224806,17.770764119601331,4.8021359104572561,4.7013374395811631,4.7706645287051774,4.9021802486417769,639.85656896085743,433.75220193903397,736.7663577909982,718.22319841944341,249.97630666974459,202.51655515765572,238.27104681209062,259.60812518625625
6,21,113.87098445595855,222.38756476683938,21,0.04534711784853622,0.042256886689115175,0.044869037103927319,0.041936079005057122,407.79052823315124,476.60382165605097,503.09956440572495,709.71527341294779,0.53326604435420921,0.47217701394628148,0.43696750316553812,0.20965477942369531,3.8488834733586317,3.9518297065136609,3.9609835030663705,4.1873325135952788,0.00084691975699485061,0.00076505185870851249,0.00079274064175169356,0.0007037036349644021,6.6286314688344099,6.7380799015941903,6.6736522878248943,6.7860832810369622,-0.25713242517549073,-0.24863230778878062,-0.26197947354752549,-0.2239215817807606,0.92658656885174984,0.92324623707825948,0.93073378558734399,0.9051731681270847,0.40921208763398326,0.38950401752452057,0.39798303796512668,0.38315061007739165,19.295081967213118,19.873885350318471,19.703173615432483,19.658705216844751,4.8150131780460441,4.8917801910285661,4.8463472882787331,4.9017965065770648,1339.6312022853276,1329.3191269422696,1284.0071025603993,1086.2474399325874,436.85543262961971,451.48073714958008,446.77666674153102,448.99067833638384
6,22,208.31226053639847,219.93240284619594,22,0.045735746541383134,0.046171142032210552,0.045549305967354334,0.045056282996663352,1395.1525069637883,1938.4111600587373,1049.7569832402235,1602.3968816442241,0.46786787042393591,0.28959149830779141,0.60203020964671849,0.39837756285481635,4.0250253587764115,4.1522873048417601,3.9024124097672797,4.0713217227982046,0.0006065935876630004,0.0005860654030511906,0.00064622262141978402,0.00059953135183027589,6.4541666995317826,6.5327972445888456,6.4130839415004823,6.4657997699823717,-0.25760777163744442,-0.24289562484234675,-0.27680974255903412,-0.2518394552340073,0.92287132913410896,0.914173324115925,0.93412691034850848,0.91912001549941558,0.40975358898650038,0.40659667764904495,0.418500879359055,0.4082746006049387,27.422701949860723,28.256975036710717,27.691340782122904,27.696669029057411,4.8051214670693536,4.8959928781820459,4.7819390234174639,4.830500305670502,3848.4794010560122,3518.7621576631072,4225.8041708280025,3724.5217394361712,1310.9079770049502,1364.2933294304612,1318.8902885170564,1331.7296552700986
6,23,356.6274285714286,227.97142857142856,23,0.016316601400261064,0.014477651355792138,0.01598200860388,0.015729607845945636,507.54664570230614,804.46446011937064,780.98840274117038,982.36724960254378,0.53902589593699579,0.29237931807128797,0.29630128761472779,0.114556829653169,4.2153944525917337,4.4854394263602506,4.3450984225886957,4.4099903868454664,0.0004310113992929292,0.00036882825051638072,0.00040236045627176325,0.00040733375975989943,7.5262464998069527,7.6710588120215961,7.5993297220771714,7.6734633331076534,-0.19838805734476081,-0.16425453667774742,-0.18418123612955131,-0.17054466955753317,0.89966201900241349,0.86405433038710633,0.88654754341201947,0.87226716773543989,0.30992751956724229,0.27831021631806396,0.29595369972760199,0.294824677824572,21.861111111111114,22.213781877373847,22.030047443331576,22.024907260201381,5.1972016711311841,5.2798033368131669,5.2540875795461854,5.3015843766890249,1694.5147769624969,1469.2521811938768,1438.6785910889457,1236.56058789548,550.51535566620066,568.4291603283117,554.91674845752902,554.731959374506
6,24,264.60540184453225,229.80830039525691,24,0.027587281495688103,0.024352128346006016,0.027153649921507067,0.025474773895264233,865.62552011095704,1518.0131771595902,1098.1236263736264,792.11874105865513,0.4086056974747248,0.010356360136922186,0.30567345724129336,0.46765582071419293,4.043079899219908,4.4161733854759424,4.2471312493767028,4.0633109505673648,0.00069488121735988536,0.00056854257661958054,0.00061628322159457691,0.00065980387541845684,6.7773050129379122,6.98564388989805,6.8103232357441161,6.7745928401863527,-0.27388310799449478,-0.21140418155857862,-0.25895091846181878,-0.24163173160691459,0.93999927771519642,0.89900401210748648,0.93172763311501738,0.91903401109341154,0.37387746146219913,0.32927245684307793,0.33867960618594439,0.35133053605236686,23.087378640776695,23.503660322108345,23.901098901098905,22.662374821173103,4.9404124456649274,5.0616994993044715,4.9553435988917833,4.8686726959059534,2061.7801597026792,1549.7843936298609,2065.0094493418674,2183.8459520140159,731.85141995340894,766.94939269736267,790.78326892887333,743.99117326816747
6,25,232.74173117522872,252.219563687544,25,0.048786273575791669,0.048189672111964565,0.043654790324760148,0.042600272091002964,678.83125864453677,1179.9123328380385,1147.7020134228187,1106.2928475033737,0.5665356456966878,0.32923265408747282,0.31686126385521746,0.15012212992237486,3.7609444364190088,3.8381913303203725,3.9719473225853927,3.9382646042107101,0.00067210792457403866,0.00066015365381527722,0.00061153612202142842,0.00061598077674919645,6.1564397203540242,6.1219908018960716,6.2828579020992583,6.2240812999706288,-0.31717302283740245,-0.28500237077372526,-0.27955621063575775,-0.25850042552017166,0.94962825242049043,0.93235440499842082,0.93284874030147291,0.91782820049931757,0.42912662409719515,0.39204817783865664,0.39375701589464018,0.39820012273346989,23.0,23.282317979197622,23.610738255033556,20.659919028340077,4.6038026055167887,4.5772520022914049,4.701307643505114,4.6242881606049187,2453.2890733056711,2338.1847839286065,2212.382703481825,1497.1232113294761,783.03008298755185,879.52427919166132,840.02117922616094,650.85401470821239
6,26,388.64760543245177,264.97784131522513,26,0.0022559054809857997,0.0021929462692067575,0.0022788815058910816,0.0021300333272461646,71.426494345718908,70.101160862354888,66.365971107544127,86.625,0.3775346972385229,0.39887528130613947,0.41805546490403589,0.26150314538599578,4.0707329331814366,4.0911509551489731,4.0200871385718617,4.2239965181858707,0.00082039452312687971,0.00079927391743132099,0.00087439689868600652,0.00071299390152321489,9.1314852350979656,9.1554194960235407,9.101161717435609,9.2072397934906363,-0.11436610243833231,-0.11154007441416823,-0.11966704927880267,-0.10340813141396205,0.81833555848174377,0.81296839038874058,0.8282624142499404,0.7959866079194543,0.16707124464254053,0.16063455396206236,0.16932790206887471,0.1484652517266084,30.492730210016155,30.50912106135987,30.648475120385235,30.581081081081081,5.6120803272625652,5.6318504913938554,5.6336703474167376,5.5663817000549223,158.069010155,163.13217219595742,161.71752175178858,147.9731555880204,57.373876125179748,58.308333264578124,57.020873214833273,58.649538897005101
6,27,279.73855421686744,266.26566265060239,27,0.033978039791795943,0.029787736094155852,0.034000051807503158,0.033595377276086809,1529.2555160142351,2323.103205629398,1731.9272457312545,1385.9918699186992,0.36764803839511467,0.10030917261626246,0.30545548973391196,0.44225782359867144,4.3375846753932654,4.6804905331630078,4.4469412382929203,4.4366216725269521,0.00049911440155972746,0.00039699506736698019,0.00045165265874248485,0.00045104010057411863,7.1046766021956813,7.2123124376597492,7.106620652370232,7.1285441175809607,-0.28724128574423646,-0.24497013531691489,-0.27438348316439948,-0.27255533169066881,0.95274715214084205,0.93084264456495303,0.9463871448920862,0.94580417491018931,0.36698712853574378,0.32626512445229899,0.35149218060186915,0.35698743705453967,29.222775800711744,29.966379984362785,29.466963622865627,29.35920177383592,5.2597777519440161,5.3341205272841226,5.2402943898081062,5.244449076570298,3307.4670969212648,2841.1224037054944,3255.3045878850899,3584.0173155490888,1209.1806532338751,1291.0564023337231,1246.8079584040865,1242.5022963669467
6,28,128.37822111388195,273.73178165696868,28,0.0045680384932969085,0.0041917153882511382,0.0045734227095607823,0.004296473493584729,26.400123685837972,34.839058524173026,27.627560521415266,30.232814526588847,0.44984967546360427,0.27089018547877547,0.40596883513075815,0.35984163051515411,3.4806117878439133,3.6637660477620213,3.493914957981175,3.5684988200081205,0.0022329695169610361,0.0018446173530133286,0.0021980662507643562,0.002009859776757585,8.1213261444745015,8.2284975480183107,8.1151684684237502,8.1641888448122124,-0.075013078909573885,-0.050502287407778311,-0.072147168050578109,-0.063251190259686799,0.68481714019758988,0.58914738533007782,0.67470969901336697,0.64289217628661555,0.24123340848752761,0.20620018674301752,0.23266569355846503,0.21090473904341378,18.337043908472481,18.512086513994909,18.504034761017998,18.489623865110246,5.029567132170369,4.9583435218066203,5.0013373428309693,4.986467522253438,69.574094662883397,60.726953152820727,65.389648525172902,64.221357964877882,23.993554587180327,23.891502919248438,23.254302261647013,23.613543122866687
6,29,450.71397379912662,261.16266375545854,29,0.020537224843204589,0.020045803503646424,0.019983345208621699,0.018798073024290443,531.53376503237746,825.26862925482988,783.22112802148615,704.12563323201618,0.48416952418772841,0.23017069399872034,0.28840993330686598,0.32041548986094931,4.1928161738114973,4.3768379786943505,4.3184125052916,4.3543658014598376,0.00055355399222225079,0.00048945511658462539,0.00051753631334275439,0.00048500530667127312,7.1408053945482228,7.1724736414291126,7.2025389767503842,7.1817403360349985,-0.22219616694536387,-0.21691532105587363,-0.2093197445858348,-0.1994128332446983,0.91224843814232182,0.90849892556253631,0.90241084030805374,0.89231430780729926,0.31025909645881733,0.31264313633765722,0.31851977608379867,0.29780160157823321,21.104532839962999,21.294388224471021,21.466427931960609,20.921985815602838,5.0709216304132809,5.1220782288804685,5.1292044745419467,5.0784049051359084,1529.3517000824088,1318.7615416450499,1418.1056320926127,1368.0982704233043,515.22136627869679,536.00754272496977,550.3316900285248,518.05597591383025
6,30,420.57910447761196,276.91522388059701,30,0.028205803756257291,0.026814141862163833,0.027642759104982602,0.028557467959058665,2000.59509202454,2231.6338729763388,937.15932203389843,2130.2684144818977,0.28771012014100805,0.19646946507244159,0.64444063589218004,0.23933073549161579,4.1098324171217291,4.2913297851401859,3.9632937436171347,4.1929983266014856,0.0005262777630276219,0.00046948961428326327,0.00052566625440108564,0.000473345363876973,6.7472323297501324,6.8932085700643118,6.8560649077566804,6.7269523973147605,-0.26618205263820366,-0.23965410340113139,-0.29292442463628099,-0.26284125250250739,0.93489624959445006,0.92029030073959195,0.95126716251396015,0.93241835023712338,0.34158886170996194,0.33619156313896348,0.3597166695326357,0.34475981351688456,27.790184049079755,27.845579078455792,27.674576271186439,27.444444444444443,4.9218387112695092,5.0534905925996476,5.0072437701298629,4.909133194933891,3616.7670202115241,3322.9375489486033,4334.3053988317533,3470.7687612706341,1404.3405280590162,1388.6428554812355,1317.8661802164131,1400.2592939381329
