ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Texture_AngularSecondMoment_intensity_3_0,Texture_AngularSecondMoment_intensity_3_135,Texture_AngularSecondMoment_intensity_3_45,Texture_AngularSecondMoment_intensity_3_90,Texture_Contrast_intensity_3_0,Texture_Contrast_intensity_3_135,Texture_Contrast_intensity_3_45,Texture_Contrast_intensity_3_90,Texture_Correlation_intensity_3_0,Texture_Correlation_intensity_3_135,Texture_Correlation_intensity_3_45,Texture_Correlation_intensity_3_90,Texture_DifferenceEntropy_intensity_3_0,Texture_DifferenceEntropy_intensity_3_135,Texture_DifferenceEntropy_intensity_3_45,Texture_DifferenceEntropy_intensity_3_90,Texture_DifferenceVariance_intensity_3_0,Texture_DifferenceVariance_intensity_3_135,Texture_DifferenceVariance_intensity_3_45,Texture_DifferenceVariance_intensity_3_90,Texture_Entropy_intensity_3_0,Texture_Entropy_intensity_3_135,Texture_Entropy_intensity_3_45,Texture_Entropy_intensity_3_90,Texture_InfoMeas1_intensity_3_0,Texture_InfoMeas1_intensity_3_135,Texture_InfoMeas1_intensity_3_45,Texture_InfoMeas1_intensity_3_90,Texture_InfoMeas2_intensity_3_0,Texture_InfoMeas2_intensity_3_135,Texture_InfoMeas2_intensity_3_45,Texture_InfoMeas2_intensity_3_90,Texture_InverseDifferenceMoment_intensity_3_0,Texture_InverseDifferenceMoment_intensity_3_135,Texture_InverseDifferenceMoment_intensity_3_45,Texture_InverseDifferenceMoment_intensity_3_90,Texture_SumAverage_intensity_3_0,Texture_SumAverage_intensity_3_135,Texture_SumAverage_intensity_3_45,Texture_SumAverage_intensity_3_90,Texture_SumEntropy_intensity_3_0,Texture_SumEntropy_intensity_3_135,Texture_SumEntropy_intensity_3_45,Texture_SumEntropy_intensity_3_90,Texture_SumVariance_intensity_3_0,Texture_SumVariance_intensity_3_135,Texture_SumVariance_intensity_3_45,Texture_SumVariance_intensity_3_90,Texture_Variance_intensity_3_0,Texture_Variance_intensity_3_135,Texture_Variance_intensity_3_45,Texture_Variance_intensity_3_90
4,39,250.68816489361703,408.172539893617,39,0.76675976499820475,0.73099874380165308,0.756257197131318,0.7588648326203602,0.7714795008912656,0.97163636363636363,0.6893026652062797,0.80820948336871901,0.22376156489152932,0.040436436879836009,0.32182520635470169,0.18106661307414054,0.5256123394373553,0.62487772138454767,0.55046131703532886,0.55096470716521662,0.70991182666552277,0.87383801652892568,0.62766676250622988,0.74001199056982248,0.73254584613252871,0.77661040750251764,0.74862934342042742,0.74149865570031892,-0.10206478647144564,-0.019205049623825181,-0.096618456328392818,-0.067478466841903839,0.27525267870058429,0.12225638517821821,0.27053027587701028,0.22464289336502599,0.91897973207315775,0.89818988693341639,0.91298119825405444,0.91387059538427096,2.3379679144385026,2.344727272727273,2.3461117196056955,2.335456475583864,0.59702270410204417,0.64846514980359893,0.6153899273777631,0.60628309386142243,1.2162589722325492,1.0535267438016531,1.3435144541123774,1.1656005878083855,0.49693461828095359,0.5062907768595043,0.50820427982966421,0.49345251779427601
4,40,308.18039980497321,413.30326669917116,40,0.80605002022466288,0.78994651008465888,0.8144601392158286,0.81878690217020267,0.64499213424226531,0.80717488789237668,0.54799780581459134,0.63762693746659549,0.24329009971133198,0.06351162647295211,0.34852568867687778,0.22399480530108479,0.44217925945224645,0.48889986010139186,0.42673795090164707,0.43127133014590291,0.60528525023998747,0.75280017695911861,0.51463096190596835,0.60081053727017431,0.6159314898267908,0.62985043142993491,0.57625094567466784,0.57729189400342262,-0.14454636919798564,-0.046160897718291245,-0.15122296144916642,-0.11972469971051591,0.3024987862778894,0.17832657620488149,0.3143795236826939,0.2784473140990551,0.93532899234740752,0.92677623060635461,0.93815489588520473,0.9383347903843392,2.2758259045621396,2.2701793721973091,2.261656609983544,2.2560128273650455,0.50650615385092002,0.52639118509405103,0.48647665670745383,0.47892043295134662,1.0597354872576374,0.91579234450722913,1.1312066906406197,1.0039389928873026,0.42618190537497558,0.40701571266263137,0.39433832762269405,0.38645836576786941
4,41,187.1276735768345,415.00691016781838,41,0.78081513350740483,0.777608181154127,0.77209937729249067,0.78081647448869596,0.47792571829011909,0.46198198198198193,0.47843421529539687,0.45358649789029537,0.1704082432888599,0.21909366529782157,0.19569006412606391,0.21526804552384721,0.4823205031590031,0.49208439036245666,0.50168804957676094,0.48297954961916717,0.43747596778320202,0.42183770797824849,0.43575206306921849,0.41536652285463904,0.64113326398246029,0.65162464947885212,0.65945379241801005,0.64092092417357927,-0.060643925679772337,-0.072000758416614088,-0.057690435709344415,-0.066641805334350712,0.19825088607442795,0.21795460716215961,0.19600198603364413,0.20790016885454971,0.92500085914488817,0.92373648521947394,0.92164072328155633,0.9255026267461115,2.2480728801681846,2.2551351351351347,2.2566147154766218,2.2489451476793247,0.52898632492594544,0.54047354162074823,0.54843469369930675,0.53246141443955997,0.6742692364544236,0.7212123691258826,0.71124203749276971,0.70244262849614547,0.28804873868613567,0.29579858777696616,0.29741906319704159,0.28900728159661021
4,42,478.11537399944797,424.4954457631797,42,0.89812396698684616,0.89123872838451113,0.8954472376253233,0.91660151841592308,0.4728977439203047,0.5084033613445379,0.47126090881733379,0.17076023391812867,0.090896458303489788,0.045356818609257978,0.11743988917750833,0.6710693605443967,0.28705661327944426,0.30490199704471765,0.28741180527957894,0.21112902515484333,0.45612624177270183,0.48884367672639284,0.45467165486556327,0.16591737628672071,0.34632349635138115,0.35822386005304535,0.3539493344430763,0.30291394374191616,-0.077009455865643381,-0.050325442676834149,-0.077922473358402786,-0.31517078885719674,0.16539971241095364,0.13536307840577125,0.1681988364246596,0.32732665220210067,0.96192550256285803,0.95878714504023455,0.9619511992619213,0.97423853956361695,2.1464986815118663,2.1500600240096035,2.1504664459825458,2.1461988304093569,0.29699093275163146,0.31068334343279613,0.30441242863558282,0.2610630829895042,0.56746283599298764,0.55671368187130799,0.59667974029754056,0.86751479087582495,0.26009014497832311,0.26627926080396142,0.2669851622787186,0.25956875619848846
4,43,373.85577383804502,425.96406324868229,43,0.79063466399916205,0.79408139956527657,0.7576049270802141,0.78325604675139937,0.57062146892655363,0.4758283541553503,0.82756727073036795,0.46479618845950244,0.40637162907996016,0.48755373981011968,0.16374558190306565,0.51315604739401732,0.46701983830549548,0.45143024705554563,0.54608798720408791,0.47574516127929589,0.52904485559678682,0.44330700228160486,0.76066791695277591,0.4284765860470513,0.67264804744837914,0.64844838801893023,0.73958127484828595,0.66889752883950881,-0.19333648082664207,-0.19329239338494855,-0.074752220660542421,-0.18318557003449887,0.36985825983421089,0.37746806016780171,0.24124073177637784,0.36473110056995889,0.92988039598209082,0.93410319229151706,0.91550719705967309,0.92817823339917216,2.3168977914740623,2.3030961434003259,2.3278418451400329,2.3133933298041294,0.5529048501162912,0.53901873530647626,0.60305860702591541,0.55685076043813764,1.351553190888805,1.3638633090617152,1.1506196696602966,1.4401647161227928,0.48829629770320804,0.40423086784483192,0.46877466231569509,0.44980090075976908
4,44,59.088625762468602,433.68747757445283,44,0.77306846446102617,0.75624661724476583,0.75471994855855729,0.77661778306249174,0.52886836027713624,0.66431924882629112,0.60540970564836905,0.50804597701149423,0.29032876289659931,0.12211923401803941,0.21231132813464978,0.31530920549705732,0.48129284812325523,0.53930775210836357,0.54443319796687217,0.47864411512412092,0.48756460379008904,0.60548073696919824,0.54806907887033884,0.4680459770114942,0.69643794966219075,0.72578370277860482,0.73134561580856683,0.68912916093332299,-0.12737437351772454,-0.073250359938630119,-0.083517241508579018,-0.14031370182135117,0.30065363851314331,0.23171105334841774,0.24850093696981027,0.31426989781255321,0.92594430782448722,0.91451775591792162,0.91221073642244499,0.9270124754181549,2.2986913010007699,2.3035993740219092,2.3086714399363566,2.297318007662835,0.56567565591012969,0.59065011553943259,0.5975477182515232,0.56263070293037754,0.96159182079422734,0.84914197408411529,0.93177047040946215,0.97596981841135633,0.37261504526784089,0.37836530572760169,0.38429504401445774,0.37100394885571275
4,45,309.59550561797755,457.92714751721638,45,0.83640334902088587,0.81751994165397923,0.82783623486005942,0.83741630017510371,0.39860681114551089,0.49055086449537599,0.40850722311396465,0.30989180834621327,0.23390448733152533,0.091227666617544778,0.2417571907138234,0.40352212246962332,0.37854298870072511,0.42774563616658529,0.39398380270675759,0.3711012239578681,0.37629218625693717,0.45925018378640903,0.38451455572760607,0.29139244497848826,0.51216054037989367,0.55073811873326506,0.53338750487511433,0.50723179436168131,-0.13908439043055587,-0.05932719242521324,-0.11744290052072287,-0.15470480000987666,0.27147810700890845,0.1819669882418653,0.25374071681929167,0.28554098641586206,0.94647672755758716,0.9375951779386108,0.94438349863994264,0.94780150113816819,2.1996904024767803,2.2074788902291917,2.2070626003210272,2.1993817619783611,0.42706350267820631,0.45896757043345221,0.44501134818595084,0.42563002993086457,0.64201228805030253,0.58903936173773108,0.66900308917911311,0.72918045240307772,0.26015477479895333,0.26989755655827674,0.26937757807326945,0.25976806518732271
4,46,359.50739773716276,464.94386422976504,46,0.91071188761382937,0.89949791790600842,0.9036192810457514,0.9102673631774999,0.40726757904672012,0.5331707317073171,0.57892156862745103,0.39859154929577467,0.4172661809710369,0.26063211868047381,0.20386426228651483,0.42614222378435274,0.25292818628107477,0.2824006636431326,0.27501527563973405,0.24323196400459707,0.39496846549600328,0.51517549077929814,0.56048418877354866,0.38782626903833006,0.32047958763424839,0.34886383918067421,0.34054559253573646,0.32255449225794774,-0.25913181430050014,-0.13580608835857375,-0.22121715633935424,-0.21709372559907836,0.30556428211000264,0.22680344203593608,0.28766248675506628,0.28019809436734477,0.96738520890701452,0.96252379398491306,0.96398410054984451,0.96963123636031667,2.1684756960830582,2.1731707317073172,2.1759803921568626,2.1666666666666661,0.2784246359936271,0.30563951508676651,0.2942500268847878,0.28083214418459701,0.99049276852210866,0.9090362879238546,0.8754034505959245,0.99053208137715176,0.34798574037768365,0.36244830458060678,0.3641866109188775,0.34911701822830576
4,47,419.3575487012987,457.61972402597405,47,0.8757031276415892,0.86286062325693802,0.87695934822368449,0.87359663526326636,0.21142857142857141,0.27561196736174071,0.25598935226264419,0.24172473867595817,0.25787832790380499,0.064946653950619798,0.1019267930158225,0.14390725347829153,0.28498594526872179,0.32000311974811424,0.29029474252433635,0.30124231986192385,0.20249728293684338,0.26297356011668493,0.2458468785454076,0.23124882389005574,0.37251950382341975,0.40232314350415577,0.37649120137901748,0.37814408623208823,-0.10944340239830004,-0.03450412967083738,-0.077007865605405179,-0.067156986058584139,0.20679511212388513,0.11843228943784363,0.17466682105285605,0.16207821087296426,0.96261944800949328,0.95688391172152032,0.9620168186591278,0.96022615166445879,2.1217582417582412,2.1269265639165909,2.1211180124223605,2.120644599303136,0.31964639732293565,0.3418668977939619,0.31895765567031986,0.32227226828008054,0.35836174375075469,0.31389871355546439,0.31407931792754906,0.32298843466595439,0.14186808356478683,0.14737767022930126,0.14070637706878591,0.14060337475263757
5,1,175.44402420574886,47.26424609178013,1,0.82283260811423664,0.80662441403355734,0.80882635206389852,0.83254359973761971,0.59609730018711571,0.75292835739580499,0.68376068376068366,0.49120937666489078,0.30222083413350981,0.13440551270038073,0.22292340366418978,0.42308994974271336,0.42857190259988603,0.4816686572919372,0.47159750029865066,0.39832097504870312,0.55696926655872869,0.69779102347605693,0.63462273916128076,0.46232567697634691,0.58440372956417386,0.61069763429701995,0.60861146778007102,0.56280985616511714,-0.10953036189924314,-0.054433583664714437,-0.079888129657436704,-0.17426384623364599,0.25588388423430475,0.18329004605279436,0.22222225692643677,0.31916840967288523,0.9359633688705814,0.92619767086605764,0.92850432054051968,0.94280967009288164,2.2737236033146222,2.2789430672841187,2.2823269920044114,2.2727757059136922,0.48208544921665319,0.50893070879652247,0.50835191054262929,0.46553154746638692,1.1124584416481762,0.98675083059140889,1.0760675931038,1.2116882464422962,0.42713893545882303,0.43491979699680355,0.43995706921612093,0.42572440577679665
5,2,104.27332601536773,75.324478594950605,2,0.87823027462667091,0.86965156639373442,0.86243323077532408,0.87016015554522463,0.22407022407022409,0.29716981132075471,0.40512333965844399,0.37610004631773974,0.61617555599348972,0.50109737286079581,0.32358710389621775,0.35733977786881255,0.27974458043824091,0.31060061102856568,0.33949800729987256,0.31662793719142762,0.21501249637077774,0.28381430224279103,0.38645766196544107,0.35987596542667133,0.42134066948417404,0.44288427115715767,0.45546779046550873,0.44230162432326559,-0.29010154584531522,-0.23286392397200892,-0.19104297447949717,-0.20875906876491565,0.36499234178953233,0.3319147602450247,0.30285435458805654,0.31298436267537649,0.96404522790727998,0.95844544407807453,0.95387261070819496,0.95732404795860104,2.1908061908061911,2.1948113207547175,2.1959203036053125,2.1912922649374709,0.35407082393815925,0.37084287446789532,0.3827789195429917,0.36951772263715615,0.94349597745301161,0.89412402100391597,0.79273477922723234,0.79434751949088678,0.29189155038080888,0.29782345808116761,0.29946452972141907,0.2926118914521566
5,3,176.83381279044036,111.43460942686436,3,0.87049654183522973,0.8659091229875755,0.84388365302759272,0.86462326768239373,0.29874360167519781,0.33815508655442261,0.50866217516843115,0.42656688493919548,0.41406889030264488,0.348878047639607,0.034279629196469492,0.16751515234316927,0.31269648392048094,0.32409544112790267,0.39266929053302013,0.33673076337508867,0.28488344270853522,0.322359180680027,0.48013077096230644,0.40713937559997238,0.43338996802425978,0.44375181137670028,0.48175981686795438,0.44726365023942771,-0.18087913038264489,-0.16604373263052255,-0.032447237922807931,-0.13048309406701281,0.28736083383129452,0.27786637254453395,0.12555472308427476,0.24601741347818518,0.95748640209264835,0.95581793023799466,0.94382796154805437,0.95388081722754059,2.1786877617496514,2.1821199905145843,2.184793070259865,2.1796071094480824,0.36312943446363333,0.37272858787599872,0.40654566297102368,0.37058181579817456,0.72097901325646063,0.70052925000825206,0.54477356160741675,0.59823707669407689,0.25493065373291457,0.2596710841406687,0.26335893419396195,0.25620099040831812
5,4,252.32184163701066,116.34830960854093,4,0.87051218840292166,0.87482417470678253,0.86243967061614168,0.88952673301186702,0.21914594087282963,0.20474706305442339,0.22947671627460395,0.12865497076023391,0.19741071875014879,0.26565569187685389,0.17791568069566385,0.52742797007375486,0.29386805087480611,0.27227190343408098,0.3138539490820812,0.22336300598490241,0.20961886178446437,0.19679269833647758,0.21842296495715841,0.12442616873567935,0.39934396369924691,0.39442285787899239,0.41586291234117956,0.35790700934576364,-0.1399144300008078,-0.19436111052461863,-0.098039411252339351,-0.32884227147166017,0.24147003889119287,0.28531937804032997,0.20485731924990275,0.36246961414659934,0.96167163887538198,0.9652468292704095,0.95844673751199971,0.97307776554835379,2.1304551853589864,2.1333013665787579,2.1334613538166107,2.1300584795321638,0.33419649515277466,0.33028180380688416,0.34946981794573068,0.30679341885922495,0.32695141176452452,0.35288526496816364,0.32880352551079323,0.41583332991347766,0.13652433815933854,0.13940808200564681,0.13957006044634931,0.13612207516842789
5,5,106.1769254562326,136.30961954840706,5,0.88841267340428365,0.87278170877283368,0.86820207602649946,0.88165551990818003,0.5669187767181848,0.79112008072653883,0.88797250859106525,0.62084840512989148,0.4843773542744676,0.29609703830079892,0.22617995249296619,0.43532740421704985,0.30637904867645899,0.35307064714619651,0.36734421547184465,0.32376532215218901,0.54482631916044677,0.75538598366348841,0.84630601905976544,0.59614123800334373,0.41348206609663329,0.44867487015509022,0.46297200760802559,0.42863034968853536,-0.26460855314924642,-0.15194815088562663,-0.12665831218111162,-0.20103094256998641,0.34419134578956162,0.26669207647893489,0.24634232761339839,0.30224425764218732,0.95839958382156187,0.95039949986468653,0.94786663960223694,0.95632437322593411,2.2492601118053264,2.2549613185334674,2.2604810996563574,2.2492601118053273,0.34840597737864076,0.38236080360626645,0.39405056122305165,0.36544878971258377,1.6320489428647031,1.4566899833675182,1.4070636860688939,1.5781193144529966,0.54974192989572201,0.56195251602351437,0.57375904866498983,0.54974192989572213
5,6,53.110869565217392,162.40521739130435,6,0.9156388723577773,0.92471433670434267,0.92430431106405431,0.9267999598255281,0.24788732394366195,0.28975609756097565,0.34719535783365574,0.33380681818181818,0.62115156174669695,0.1918971785541658,0.13932946672378874,0.1077705320381792,0.19134059640956197,0.20319059414998786,0.19751209741842002,0.18726377105059139,0.24252330886728823,0.28304009518143963,0.339619288485497,0.32709709847050045,0.30472636795303237,0.24537344823978868,0.26111918927302002,0.2465111518842508,-0.38027193448570279,-0.12298030540748633,-0.22081217666094133,-0.21403036100447637,0.39678636917059246,0.22436495510919202,0.27505594334519945,0.27961326581359114,0.97741994980768809,0.97554633251505563,0.97611591838125,0.97780566958875781,2.1671361502347417,2.0985365853658537,2.1112185686653775,2.1046401515151518,0.269974014563645,0.22617712688245034,0.23153923324270889,0.22509922473935073,1.0199528312283719,0.36199785841760862,0.45281418240181981,0.4042966508120982,0.37619519936520524,0.034907792980368835,0.14200617122290851,0.10893021120293848
5,7,375.16843501326258,172.25618921308578,7,0.82875529836726114,0.81118442437827964,0.81942216226030251,0.82947681592419864,0.44661549197487793,0.56014234875444835,0.54569315199236468,0.4795894564963844,0.40597732046008522,0.26905401175242949,0.28275456871018928,0.36547504035038986,0.3980808521602095,0.44136719708040206,0.42684525387412664,0.39615725304309601,0.41995063036617192,0.52293866592368377,0.51060956483712783,0.45138238327895147,0.56774931346802526,0.60063409785144295,0.59038413598890427,0.57089223448256998,-0.16964955050097416,-0.09734582786022021,-0.1243399056029901,-0.17547169176695782,0.31703349647334272,0.24471674275515445,0.2760137633916307,0.32248309233485323,0.94309021756170885,0.93509041809397686,0.9373933194313,0.94305384777701906,2.2586648057687828,2.2640569395017796,2.2627057981388692,2.2607884301376258,0.46649839763398637,0.49726443545095617,0.48300478077315856,0.46572934373940272,1.0570748397267067,0.97250406318731164,0.97584369273421734,1.0320593737126509,0.37690465133027529,0.38225025293780757,0.38617036279067957,0.37791220755225879
